8323	8323	0.000000	0	0
23365	23365	0.000000	0	0
5216	5216	0.000000	0	0
1353	1353	0.000000	0	0
627	627	0.000000	0	0
6564	6564	0.000000	0	0
124907679	124907679	0.000000	0	0
414328	414328	0.000000	0	0
248	248	0.000000	0	0
57510	57510	0.000000	0	0
504189	504189	0.000000	0	0
124908303	124908303	0.000000	0	0
79549	79549	0.000000	0	0
4938	4938	0.000000	0	0
6878	6878	0.000000	0	0
11343	11343	0.000000	0	0
54361	54361	0.000000	0	0
26986	26986	0.000000	0	0
57552	57552	0.000000	0	0
4511	4511	0.000000	0	0
432	432	0.000000	0	0
440387	440387	0.000000	0	0
65008	65008	0.000000	0	0
2812	2812	0.000000	0	0
124907281	124907281	0.000000	0	0
111	111	0.000000	0	0
26869	26869	0.000000	0	0
2132	2132	0.000000	0	0
124907303	124907303	0.000000	0	0
79290	79290	0.000000	0	0
23389	23389	0.000000	0	0
124905754	124905754	0.000000	0	0
124907321	124907321	0.000000	0	0
29929	29929	0.000000	0	0
113451	113451	0.000000	0	0
8741	8741	0.000000	0	0
9459	9459	0.000000	0	0
10336	10336	0.000000	0	0
81570	81570	0.000000	0	0
54936	54936	0.000000	0	0
2780	2780	0.000000	0	0
124902101	124902101	0.000000	0	0
5166	5166	0.000000	0	0
390073	390073	0.000000	0	0
55614	55614	0.000000	0	0
3703	3703	0.000000	0	0
9757	9757	0.000000	0	0
219981	219981	0.000000	0	0
55711	55711	0.000000	0	0
23236	23236	0.000000	0	0
3851	3851	0.000000	0	0
489	489	0.000000	0	0
79646	79646	0.000000	0	0
5783	5783	0.000000	0	0
122706	122706	0.000000	0	0
29761	29761	0.000000	0	0
51460	51460	0.000000	0	0
5827	5827	0.000000	0	0
128368	128368	0.000000	0	0
29979	29979	0.000000	0	0
1073	1073	0.000000	0	0
4889	4889	0.000000	0	0
3646	3646	0.000000	0	0
154064	154064	0.000000	0	0
1610	1610	0.000000	0	0
2563	2563	0.000000	0	0
55845	55845	0.000000	0	0
124907286	124907286	0.000000	0	0
5443	5443	0.000000	0	0
92912	92912	0.000000	0	0
10861	10861	0.000000	0	0
124907661	124907661	0.000000	0	0
11309	11309	0.000000	0	0
124908248	124908248	0.000000	0	0
353164	353164	0.000000	0	0
124907473	124907473	0.000000	0	0
8992	8992	0.000000	0	0
23265	23265	0.000000	0	0
221074	221074	0.000000	0	0
10434	10434	0.000000	0	0
1285	1285	0.000000	0	0
2731	2731	0.000000	0	0
54802	54802	0.000000	0	0
60482	60482	0.000000	0	0
124907482	124907482	0.000000	0	0
9200	9200	0.000000	0	0
3948	3948	0.000000	0	0
760	760	0.000000	0	0
124908522	124908522	0.000000	0	0
51373	51373	0.000000	0	0
59340	59340	0.000000	0	0
91937	91937	0.000000	0	0
5001	5001	0.000000	0	0
3929	3929	0.000000	0	0
3032	3032	0.000000	0	0
7314	7314	0.000000	0	0
3447	3447	0.000000	0	0
8890	8890	0.000000	0	0
7076	7076	0.000000	0	0
399	399	0.000000	0	0
23291	23291	0.000000	0	0
6234	6234	0.000000	0	0
131870	131870	0.000000	0	0
259293	259293	0.000000	0	0
124908312	124908312	0.000000	0	0
959	959	0.000000	0	0
29935	29935	0.000000	0	0
6317	6317	0.000000	0	0
2046	2046	0.000000	0	0
4756	4756	0.000000	0	0
10092	10092	0.000000	0	0
124905264	124905264	0.000000	0	0
3339	3339	0.000000	0	0
55331	55331	0.000000	0	0
177	177	0.000000	0	0
23500	23500	0.000000	0	0
7465	7465	0.000000	0	0
10455	10455	0.000000	0	0
3418	3418	0.000000	0	0
64065	64065	0.000000	0	0
63931	63931	0.000000	0	0
124907445	124907445	0.000000	0	0
23288	23288	0.000000	0	0
10325	10325	0.000000	0	0
124905778	124905778	0.000000	0	0
124907339	124907339	0.000000	0	0
9104	9104	0.000000	0	0
266722	266722	0.000000	0	0
124908298	124908298	0.000000	0	0
1553	1553	0.000000	0	0
51455	51455	0.000000	0	0
55315	55315	0.000000	0	0
127623	127623	0.000000	0	0
6720	6720	0.000000	0	0
10008	10008	0.000000	0	0
7525	7525	0.000000	0	0
84513	84513	0.000000	0	0
10449	10449	0.000000	0	0
8438	8438	0.000000	0	0
114769	114769	0.000000	0	0
56288	56288	0.000000	0	0
11258	11258	0.000000	0	0
406890	406890	0.000000	0	0
5535	5535	0.000000	0	0
91782	91782	0.000000	0	0
124907115	124907115	0.000000	0	0
4041	4041	0.000000	0	0
1950	1950	0.000000	0	0
338674	338674	0.000000	0	0
51380	51380	0.000000	0	0
120776	120776	0.000000	0	0
1728	1728	0.000000	0	0
26272	26272	0.000000	0	0
5652	5652	0.000000	0	0
3915	3915	0.000000	0	0
9446	9446	0.000000	0	0
80235	80235	0.000000	0	0
81	81	0.000000	0	0
124905424	124905424	0.000000	0	0
2130	2130	0.000000	0	0
10013	10013	0.000000	0	0
146909	146909	0.000000	0	0
23136	23136	0.000000	0	0
3615	3615	0.000000	0	0
124975	124975	0.000000	0	0
348980	348980	0.000000	0	0
124908300	124908300	0.000000	0	0
1455	1455	0.000000	0	0
8722	8722	0.000000	0	0
7709	7709	0.000000	0	0
9517	9517	0.000000	0	0
124904666	124904666	0.000000	0	0
3776	3776	0.000000	0	0
3640	3640	0.000000	0	0
2950	2950	0.000000	0	0
6934	6934	0.000000	0	0
55829	55829	0.000000	0	0
51421	51421	0.000000	0	0
55512	55512	0.000000	0	0
5798	5798	0.000000	0	0
5161	5161	0.000000	0	0
81930	81930	0.000000	0	0
84516	84516	0.000000	0	0
6184	6184	0.000000	0	0
10164	10164	0.000000	0	0
124907642	124907642	0.000000	0	0
2359	2359	0.000000	0	0
7153	7153	0.000000	0	0
107987479	107987479	0.000000	0	0
26052	26052	0.000000	0	0
124907634	124907634	0.000000	0	0
51251	51251	0.000000	0	0
6484	6484	0.000000	0	0
85007	85007	0.000000	0	0
2193	2193	0.000000	0	0
26246	26246	0.000000	0	0
90427	90427	0.000000	0	0
6572	6572	0.000000	0	0
79695	79695	0.000000	0	0
9126	9126	0.000000	0	0
25942	25942	0.000000	0	0
30844	30844	0.000000	0	0
1028	1028	0.000000	0	0
8863	8863	0.000000	0	0
25820	25820	0.000000	0	0
973	973	0.000000	0	0
91653	91653	0.000000	0	0
22803	22803	0.000000	0	0
8321	8321	0.000000	0	0
3687	3687	0.000000	0	0
10800	10800	0.000000	0	0
8515	8515	0.000000	0	0
442909	442909	0.000000	0	0
55907	55907	0.000000	0	0
84890	84890	0.000000	0	0
2005	2005	0.000000	0	0
29074	29074	0.000000	0	0
5119	5119	0.000000	0	0
57513	57513	0.000000	0	0
8405	8405	0.000000	0	0
8974	8974	0.000000	0	0
23353	23353	0.000000	0	0
4650	4650	0.000000	0	0
26248	26248	0.000000	0	0
3552	3552	0.000000	0	0
133522	133522	0.000000	0	0
2492	2492	0.000000	0	0
23382	23382	0.000000	0	0
5599	5599	0.000000	0	0
2864	2864	0.000000	0	0
5049	5049	0.000000	0	0
390436	390436	0.000000	0	0
6476	6476	0.000000	0	0
10242	10242	0.000000	0	0
2054	2054	0.000000	0	0
85015	85015	0.000000	0	0
412	412	0.000000	0	0
5522	5522	0.000000	0	0
55930	55930	0.000000	0	0
10585	10585	0.000000	0	0
6222	6222	0.000000	0	0
25851	25851	0.000000	0	0
5741	5741	0.000000	0	0
253782	253782	0.000000	0	0
3797	3797	0.000000	0	0
83860	83860	0.000000	0	0
11267	11267	0.000000	0	0
6124	6124	0.000000	0	0
7350	7350	0.000000	0	0
64115	64115	0.000000	0	0
84920	84920	0.000000	0	0
2961	2961	0.000000	0	0
80319	80319	0.000000	0	0
123688	123688	0.000000	0	0
55272	55272	0.000000	0	0
126541	126541	0.000000	0	0
124905755	124905755	0.000000	0	0
27019	27019	0.000000	0	0
94026	94026	0.000000	0	0
56919	56919	0.000000	0	0
56916	56916	0.000000	0	0
122011	122011	0.000000	0	0
124907471	124907471	0.000000	0	0
3859	3859	0.000000	0	0
1289	1289	0.000000	0	0
161176	161176	0.000000	0	0
407011	407011	0.000000	0	0
124908376	124908376	0.000000	0	0
5506	5506	0.000000	0	0
8970	8970	0.000000	0	0
254879	254879	0.000000	0	0
574457	574457	0.000000	0	0
2678	2678	0.000000	0	0
4337	4337	0.000000	0	0
8082	8082	0.000000	0	0
2661	2661	0.000000	0	0
51264	51264	0.000000	0	0
7423	7423	0.000000	0	0
10939	10939	0.000000	0	0
124901506	124901506	0.000000	0	0
1015	1015	0.000000	0	0
5516	5516	0.000000	0	0
257364	257364	0.000000	0	0
90701	90701	0.000000	0	0
100169753	100169753	0.000000	0	0
407031	407031	0.000000	0	0
4221	4221	0.000000	0	0
338376	338376	0.000000	0	0
222545	222545	0.000000	0	0
950	950	0.000000	0	0
923	923	0.000000	0	0
8881	8881	0.000000	0	0
54766	54766	0.000000	0	0
25978	25978	0.000000	0	0
84803	84803	0.000000	0	0
554235	554235	0.000000	0	0
346606	346606	0.000000	0	0
84458	84458	0.000000	0	0
9474	9474	0.000000	0	0
124908472	124908472	0.000000	0	0
6181	6181	0.000000	0	0
8536	8536	0.000000	0	0
55970	55970	0.000000	0	0
6374	6374	0.000000	0	0
390054	390054	0.000000	0	0
57600	57600	0.000000	0	0
347169	347169	0.000000	0	0
5048	5048	0.000000	0	0
124905574	124905574	0.000000	0	0
79735	79735	0.000000	0	0
23429	23429	0.000000	0	0
55968	55968	0.000000	0	0
6868	6868	0.000000	0	0
22905	22905	0.000000	0	0
5558	5558	0.000000	0	0
638	638	0.000000	0	0
4160	4160	0.000000	0	0
10825	10825	0.000000	0	0
124907118	124907118	0.000000	0	0
124907963	124907963	0.000000	0	0
23474	23474	0.000000	0	0
6768	6768	0.000000	0	0
7307	7307	0.000000	0	0
6699	6699	0.000000	0	0
659	659	0.000000	0	0
1504	1504	0.000000	0	0
4144	4144	0.000000	0	0
6511	6511	0.000000	0	0
54579	54579	0.000000	0	0
55768	55768	0.000000	0	0
3112	3112	0.000000	0	0
793	793	0.000000	0	0
29949	29949	0.000000	0	0
3092	3092	0.000000	0	0
100653049	100653049	0.000000	0	0
6158	6158	0.000000	0	0
124907141	124907141	0.000000	0	0
3075	3075	0.000000	0	0
8911	8911	0.000000	0	0
23275	23275	0.000000	0	0
5319	5319	0.000000	0	0
57292	57292	0.000000	0	0
2670	2670	0.000000	0	0
6426	6426	0.000000	0	0
54187	54187	0.000000	0	0
116	116	0.000000	0	0
283869	283869	0.000000	0	0
7385	7385	0.000000	0	0
3363	3363	0.000000	0	0
6495	6495	0.000000	0	0
390445	390445	0.000000	0	0
8326	8326	0.000000	0	0
27342	27342	0.000000	0	0
1284	1284	0.000000	0	0
346517	346517	0.000000	0	0
729092	729092	0.000000	0	0
10577	10577	0.000000	0	0
8277	8277	0.000000	0	0
10061	10061	0.000000	0	0
9134	9134	0.000000	0	0
26696	26696	0.000000	0	0
9217	9217	0.000000	0	0
7512	7512	0.000000	0	0
85366	85366	0.000000	0	0
941	941	0.000000	0	0
51571	51571	0.000000	0	0
384	384	0.000000	0	0
5499	5499	0.000000	0	0
440738	440738	0.000000	0	0
9127	9127	0.000000	0	0
9266	9266	0.000000	0	0
100169758	100169758	0.000000	0	0
57105	57105	0.000000	0	0
407044	407044	0.000000	0	0
4249	4249	0.000000	0	0
80347	80347	0.000000	0	0
343563	343563	0.000000	0	0
102723573	102723573	0.000000	0	0
55040	55040	0.000000	0	0
100169757	100169757	0.000000	0	0
60485	60485	0.000000	0	0
3126	3126	0.000000	0	0
353139	353139	0.000000	0	0
51805	51805	0.000000	0	0
5981	5981	0.000000	0	0
83786	83786	0.000000	0	0
81605	81605	0.000000	0	0
6655	6655	0.000000	0	0
57122	57122	0.000000	0	0
2188	2188	0.000000	0	0
1830	1830	0.000000	0	0
197342	197342	0.000000	0	0
55957	55957	0.000000	0	0
3098	3098	0.000000	0	0
269	269	0.000000	0	0
9	9	0.000000	0	0
124907116	124907116	0.000000	0	0
4055	4055	0.000000	0	0
10060	10060	0.000000	0	0
9922	9922	0.000000	0	0
4501	4501	0.000000	0	0
64981	64981	0.000000	0	0
10058	10058	0.000000	0	0
9166	9166	0.000000	0	0
207063	207063	0.000000	0	0
54659	54659	0.000000	0	0
3398	3398	0.000000	0	0
6309	6309	0.000000	0	0
390195	390195	0.000000	0	0
7167	7167	0.000000	0	0
2899	2899	0.000000	0	0
64840	64840	0.000000	0	0
121601	121601	0.000000	0	0
776	776	0.000000	0	0
85365	85365	0.000000	0	0
1581	1581	0.000000	0	0
8354	8354	0.000000	0	0
11000	11000	0.000000	0	0
4538	4538	0.000000	0	0
1759	1759	0.000000	0	0
50943	50943	0.000000	0	0
124907334	124907334	0.000000	0	0
8435	8435	0.000000	0	0
644672	644672	0.000000	0	0
3614	3614	0.000000	0	0
332	332	0.000000	0	0
5603	5603	0.000000	0	0
56776	56776	0.000000	0	0
81029	81029	0.000000	0	0
8932	8932	0.000000	0	0
79324	79324	0.000000	0	0
124907649	124907649	0.000000	0	0
5832	5832	0.000000	0	0
8513	8513	0.000000	0	0
29994	29994	0.000000	0	0
403239	403239	0.000000	0	0
2010	2010	0.000000	0	0
122740	122740	0.000000	0	0
3067	3067	0.000000	0	0
55696	55696	0.000000	0	0
4519	4519	0.000000	0	0
4985	4985	0.000000	0	0
23538	23538	0.000000	0	0
23096	23096	0.000000	0	0
7805	7805	0.000000	0	0
1387	1387	0.000000	0	0
113	113	0.000000	0	0
8531	8531	0.000000	0	0
11240	11240	0.000000	0	0
83692	83692	0.000000	0	0
7469	7469	0.000000	0	0
399968	399968	0.000000	0	0
65268	65268	0.000000	0	0
441272	441272	0.000000	0	0
124903414	124903414	0.000000	0	0
27092	27092	0.000000	0	0
6662	6662	0.000000	0	0
79717	79717	0.000000	0	0
51330	51330	0.000000	0	0
124905763	124905763	0.000000	0	0
124907145	124907145	0.000000	0	0
30061	30061	0.000000	0	0
6698	6698	0.000000	0	0
8174	8174	0.000000	0	0
2593	2593	0.000000	0	0
285643	285643	0.000000	0	0
124907211	124907211	0.000000	0	0
911	911	0.000000	0	0
51074	51074	0.000000	0	0
649330	649330	0.000000	0	0
406887	406887	0.000000	0	0
4342	4342	0.000000	0	0
5165	5165	0.000000	0	0
6646	6646	0.000000	0	0
146754	146754	0.000000	0	0
5330	5330	0.000000	0	0
4245	4245	0.000000	0	0
124905438	124905438	0.000000	0	0
109864282	109864282	0.000000	0	0
124907584	124907584	0.000000	0	0
407032	407032	0.000000	0	0
353091	353091	0.000000	0	0
653247	653247	0.000000	0	0
6556	6556	0.000000	0	0
80328	80328	0.000000	0	0
28984	28984	0.000000	0	0
124908311	124908311	0.000000	0	0
10286	10286	0.000000	0	0
3065	3065	0.000000	0	0
1543	1543	0.000000	0	0
3017	3017	0.000000	0	0
1232	1232	0.000000	0	0
29958	29958	0.000000	0	0
124908240	124908240	0.000000	0	0
71	71	0.000000	0	0
3557	3557	0.000000	0	0
142678	142678	0.000000	0	0
51068	51068	0.000000	0	0
7841	7841	0.000000	0	0
124908488	124908488	0.000000	0	0
23428	23428	0.000000	0	0
2161	2161	0.000000	0	0
56915	56915	0.000000	0	0
2532	2532	0.000000	0	0
406967	406967	0.000000	0	0
29943	29943	0.000000	0	0
257397	257397	0.000000	0	0
124903594	124903594	0.000000	0	0
124908041	124908041	0.000000	0	0
124901508	124901508	0.000000	0	0
84311	84311	0.000000	0	0
2909	2909	0.000000	0	0
10257	10257	0.000000	0	0
5136	5136	0.000000	0	0
405753	405753	0.000000	0	0
124908368	124908368	0.000000	0	0
50649	50649	0.000000	0	0
81567	81567	0.000000	0	0
124908363	124908363	0.000000	0	0
125963	125963	0.000000	0	0
2658	2658	0.000000	0	0
6756	6756	0.000000	0	0
79709	79709	0.000000	0	0
580	580	0.000000	0	0
11253	11253	0.000000	0	0
3570	3570	0.000000	0	0
4571	4571	0.000000	0	0
55568	55568	0.000000	0	0
8504	8504	0.000000	0	0
388697	388697	0.000000	0	0
166929	166929	0.000000	0	0
10148	10148	0.000000	0	0
103	103	0.000000	0	0
253959	253959	0.000000	0	0
10152	10152	0.000000	0	0
203859	203859	0.000000	0	0
9353	9353	0.000000	0	0
9820	9820	0.000000	0	0
5897	5897	0.000000	0	0
339983	339983	0.000000	0	0
120787	120787	0.000000	0	0
4909	4909	0.000000	0	0
7388	7388	0.000000	0	0
5630	5630	0.000000	0	0
6534	6534	0.000000	0	0
10331	10331	0.000000	0	0
4089	4089	0.000000	0	0
26740	26740	0.000000	0	0
124907620	124907620	0.000000	0	0
124907152	124907152	0.000000	0	0
101954266	101954266	0.000000	0	0
124905433	124905433	0.000000	0	0
25833	25833	0.000000	0	0
338675	338675	0.000000	0	0
284	284	0.000000	0	0
7991	7991	0.000000	0	0
124907476	124907476	0.000000	0	0
2357	2357	0.000000	0	0
1848	1848	0.000000	0	0
80271	80271	0.000000	0	0
3553	3553	0.000000	0	0
58477	58477	0.000000	0	0
7462	7462	0.000000	0	0
6947	6947	0.000000	0	0
124907711	124907711	0.000000	0	0
51363	51363	0.000000	0	0
55702	55702	0.000000	0	0
10228	10228	0.000000	0	0
6383	6383	0.000000	0	0
406901	406901	0.000000	0	0
124907317	124907317	0.000000	0	0
10607	10607	0.000000	0	0
124907341	124907341	0.000000	0	0
5195	5195	0.000000	0	0
7515	7515	0.000000	0	0
23765	23765	0.000000	0	0
27006	27006	0.000000	0	0
2744	2744	0.000000	0	0
4993	4993	0.000000	0	0
25865	25865	0.000000	0	0
124907712	124907712	0.000000	0	0
9469	9469	0.000000	0	0
124905436	124905436	0.000000	0	0
2342	2342	0.000000	0	0
65010	65010	0.000000	0	0
55131	55131	0.000000	0	0
6505	6505	0.000000	0	0
27334	27334	0.000000	0	0
1384	1384	0.000000	0	0
27341	27341	0.000000	0	0
6598	6598	0.000000	0	0
124907464	124907464	0.000000	0	0
5686	5686	0.000000	0	0
10253	10253	0.000000	0	0
124907621	124907621	0.000000	0	0
8031	8031	0.000000	0	0
11255	11255	0.000000	0	0
79799	79799	0.000000	0	0
124907263	124907263	0.000000	0	0
220441	220441	0.000000	0	0
56945	56945	0.000000	0	0
7328	7328	0.000000	0	0
22925	22925	0.000000	0	0
2760	2760	0.000000	0	0
23152	23152	0.000000	0	0
515	515	0.000000	0	0
10933	10933	0.000000	0	0
89953	89953	0.000000	0	0
317749	317749	0.000000	0	0
3574	3574	0.000000	0	0
9672	9672	0.000000	0	0
22894	22894	0.000000	0	0
124907285	124907285	0.000000	0	0
55879	55879	0.000000	0	0
30833	30833	0.000000	0	0
2512	2512	0.000000	0	0
1326	1326	0.000000	0	0
124905426	124905426	0.000000	0	0
3164	3164	0.000000	0	0
10159	10159	0.000000	0	0
547	547	0.000000	0	0
27339	27339	0.000000	0	0
9545	9545	0.000000	0	0
127608	127608	0.000000	0	0
124907203	124907203	0.000000	0	0
1551	1551	0.000000	0	0
1571	1571	0.000000	0	0
124908380	124908380	0.000000	0	0
5313	5313	0.000000	0	0
51780	51780	0.000000	0	0
100310812	100310812	0.000000	0	0
100526794	100526794	0.000000	0	0
341152	341152	0.000000	0	0
212	212	0.000000	0	0
389541	389541	0.000000	0	0
4669	4669	0.000000	0	0
391189	391189	0.000000	0	0
100913187	100913187	0.000000	0	0
6357	6357	0.000000	0	0
124907343	124907343	0.000000	0	0
1489	1489	0.000000	0	0
124907302	124907302	0.000000	0	0
10523	10523	0.000000	0	0
3274	3274	0.000000	0	0
656	656	0.000000	0	0
1327	1327	0.000000	0	0
978	978	0.000000	0	0
1375	1375	0.000000	0	0
124907308	124907308	0.000000	0	0
733	733	0.000000	0	0
4994	4994	0.000000	0	0
3183	3183	0.000000	0	0
6097	6097	0.000000	0	0
5609	5609	0.000000	0	0
390649	390649	0.000000	0	0
57599	57599	0.000000	0	0
60412	60412	0.000000	0	0
23673	23673	0.000000	0	0
124905831	124905831	0.000000	0	0
391114	391114	0.000000	0	0
22955	22955	0.000000	0	0
54947	54947	0.000000	0	0
90665	90665	0.000000	0	0
79924	79924	0.000000	0	0
29796	29796	0.000000	0	0
51428	51428	0.000000	0	0
7088	7088	0.000000	0	0
859	859	0.000000	0	0
1298	1298	0.000000	0	0
23560	23560	0.000000	0	0
146850	146850	0.000000	0	0
8302	8302	0.000000	0	0
10912	10912	0.000000	0	0
3458	3458	0.000000	0	0
9945	9945	0.000000	0	0
10368	10368	0.000000	0	0
5424	5424	0.000000	0	0
64768	64768	0.000000	0	0
8623	8623	0.000000	0	0
92610	92610	0.000000	0	0
178	178	0.000000	0	0
9610	9610	0.000000	0	0
7869	7869	0.000000	0	0
93589	93589	0.000000	0	0
9260	9260	0.000000	0	0
259197	259197	0.000000	0	0
124907639	124907639	0.000000	0	0
3012	3012	0.000000	0	0
219493	219493	0.000000	0	0
124907272	124907272	0.000000	0	0
124905805	124905805	0.000000	0	0
124907133	124907133	0.000000	0	0
25945	25945	0.000000	0	0
219438	219438	0.000000	0	0
10724	10724	0.000000	0	0
1352	1352	0.000000	0	0
388753	388753	0.000000	0	0
91373	91373	0.000000	0	0
51067	51067	0.000000	0	0
26154	26154	0.000000	0	0
117	117	0.000000	0	0
286530	286530	0.000000	0	0
79473	79473	0.000000	0	0
4358	4358	0.000000	0	0
575	575	0.000000	0	0
6730	6730	0.000000	0	0
1513	1513	0.000000	0	0
124908351	124908351	0.000000	0	0
57642	57642	0.000000	0	0
54205	54205	0.000000	0	0
57492	57492	0.000000	0	0
3769	3769	0.000000	0	0
124907612	124907612	0.000000	0	0
10075	10075	0.000000	0	0
8431	8431	0.000000	0	0
7327	7327	0.000000	0	0
55207	55207	0.000000	0	0
29119	29119	0.000000	0	0
79054	79054	0.000000	0	0
4860	4860	0.000000	0	0
8824	8824	0.000000	0	0
4569	4569	0.000000	0	0
664	664	0.000000	0	0
6632	6632	0.000000	0	0
390082	390082	0.000000	0	0
65003	65003	0.000000	0	0
7295	7295	0.000000	0	0
124908386	124908386	0.000000	0	0
124908338	124908338	0.000000	0	0
93010	93010	0.000000	0	0
55110	55110	0.000000	0	0
9615	9615	0.000000	0	0
5430	5430	0.000000	0	0
7067	7067	0.000000	0	0
490	490	0.000000	0	0
643909	643909	0.000000	0	0
124907458	124907458	0.000000	0	0
125958	125958	0.000000	0	0
9370	9370	0.000000	0	0
197258	197258	0.000000	0	0
124908528	124908528	0.000000	0	0
4051	4051	0.000000	0	0
128866	128866	0.000000	0	0
126969	126969	0.000000	0	0
2621	2621	0.000000	0	0
23430	23430	0.000000	0	0
3654	3654	0.000000	0	0
55860	55860	0.000000	0	0
4931	4931	0.000000	0	0
2650	2650	0.000000	0	0
124908015	124908015	0.000000	0	0
493	493	0.000000	0	0
6693	6693	0.000000	0	0
954	954	0.000000	0	0
11211	11211	0.000000	0	0
1295	1295	0.000000	0	0
27165	27165	0.000000	0	0
1244	1244	0.000000	0	0
2879	2879	0.000000	0	0
51645	51645	0.000000	0	0
391195	391195	0.000000	0	0
10715	10715	0.000000	0	0
84153	84153	0.000000	0	0
10157	10157	0.000000	0	0
55904	55904	0.000000	0	0
10921	10921	0.000000	0	0
54894	54894	0.000000	0	0
124907452	124907452	0.000000	0	0
2946	2946	0.000000	0	0
2962	2962	0.000000	0	0
1447	1447	0.000000	0	0
8334	8334	0.000000	0	0
9373	9373	0.000000	0	0
64419	64419	0.000000	0	0
4928	4928	0.000000	0	0
124906935	124906935	0.000000	0	0
6469	6469	0.000000	0	0
7019	7019	0.000000	0	0
23002	23002	0.000000	0	0
4620	4620	0.000000	0	0
7320	7320	0.000000	0	0
7122	7122	0.000000	0	0
10130	10130	0.000000	0	0
523	523	0.000000	0	0
142891	142891	0.000000	0	0
57144	57144	0.000000	0	0
11105	11105	0.000000	0	0
124907699	124907699	0.000000	0	0
1615	1615	0.000000	0	0
124905845	124905845	0.000000	0	0
124908295	124908295	0.000000	0	0
913	913	0.000000	0	0
124907316	124907316	0.000000	0	0
5160	5160	0.000000	0	0
85235	85235	0.000000	0	0
91442	91442	0.000000	0	0
64746	64746	0.000000	0	0
79365	79365	0.000000	0	0
1595	1595	0.000000	0	0
23254	23254	0.000000	0	0
100532736	100532736	0.000000	0	0
124908357	124908357	0.000000	0	0
23405	23405	0.000000	0	0
2592	2592	0.000000	0	0
7326	7326	0.000000	0	0
78999	78999	0.000000	0	0
108	108	0.000000	0	0
51167	51167	0.000000	0	0
3439	3439	0.000000	0	0
2177	2177	0.000000	0	0
286826	286826	0.000000	0	0
5592	5592	0.000000	0	0
54891	54891	0.000000	0	0
1390	1390	0.000000	0	0
245973	245973	0.000000	0	0
26121	26121	0.000000	0	0
56955	56955	0.000000	0	0
5026	5026	0.000000	0	0
55191	55191	0.000000	0	0
81458	81458	0.000000	0	0
54788	54788	0.000000	0	0
1829	1829	0.000000	0	0
406956	406956	0.000000	0	0
7477	7477	0.000000	0	0
7172	7172	0.000000	0	0
120066	120066	0.000000	0	0
115024	115024	0.000000	0	0
729230	729230	0.000000	0	0
91012	91012	0.000000	0	0
4116	4116	0.000000	0	0
50834	50834	0.000000	0	0
9341	9341	0.000000	0	0
7360	7360	0.000000	0	0
8883	8883	0.000000	0	0
3419	3419	0.000000	0	0
124908374	124908374	0.000000	0	0
170572	170572	0.000000	0	0
407049	407049	0.000000	0	0
730	730	0.000000	0	0
2619	2619	0.000000	0	0
3587	3587	0.000000	0	0
124905774	124905774	0.000000	0	0
846	846	0.000000	0	0
2770	2770	0.000000	0	0
9091	9091	0.000000	0	0
6705	6705	0.000000	0	0
730094	730094	0.000000	0	0
55616	55616	0.000000	0	0
152138	152138	0.000000	0	0
92597	92597	0.000000	0	0
6898	6898	0.000000	0	0
7053	7053	0.000000	0	0
6175	6175	0.000000	0	0
3853	3853	0.000000	0	0
124907135	124907135	0.000000	0	0
427	427	0.000000	0	0
2696	2696	0.000000	0	0
1269	1269	0.000000	0	0
133	133	0.000000	0	0
